ref id,Predicted,Actual
22226,"['Recreation', 'Kids', 'Society']",Recreation
22255,"['Recreation', 'Kids', 'Arts']",Recreation
22276,"['Recreation', 'Kids', 'Society']",Recreation
22289,"['Recreation', 'Kids', 'Sports']",Recreation
22293,"['Recreation', 'Computers', 'Kids']",Recreation
22305,"['Recreation', 'Kids', 'Arts']",Recreation
22308,"['Recreation', 'Sports', 'Kids']",Recreation
22362,"['Recreation', 'Arts', 'Kids']",Recreation
22400,"['Recreation', 'Kids', 'Arts']",Recreation
22406,"['Recreation', 'Business', 'Kids']",Recreation
22414,"['Recreation', 'Arts', 'Computers']",Recreation
22431,"['Recreation', 'Computers', 'Arts']",Recreation
22437,"['Recreation', 'Arts', 'Kids']",Recreation
22449,"['Recreation', 'Business', 'Arts']",Recreation
22461,"['Recreation', 'Business', 'Arts']",Recreation
22466,"['Recreation', 'Sports', 'Business']",Recreation
22498,"['Recreation', 'Business', 'Kids']",Recreation
22551,"['Games', 'Arts', 'Recreation']",Recreation
22571,"['Recreation', 'Shopping', 'Society']",Recreation
22572,"['Recreation', 'Arts', 'Business']",Recreation
22597,"['Recreation', 'Home', 'Shopping']",Recreation
22609,"['Recreation', 'Society', 'Games']",Recreation
22650,"['Shopping', 'Recreation', 'Kids']",Recreation
22688,"['Arts', 'Recreation', 'Reference']",Recreation
22766,"['Recreation', 'Games', 'Business']",Recreation
22776,"['Regional', 'Recreation', 'Business']",Recreation
22799,"['Recreation', 'Arts', 'Home']",Recreation
22815,"['Recreation', 'Business', 'Science']",Recreation
22820,"['Recreation', 'Business', 'Arts']",Recreation
22824,"['Recreation', 'Arts', 'Health']",Recreation
22915,"['Recreation', 'Arts', 'Reference']",Recreation
22980,"['Recreation', 'Arts', 'Business']",Recreation
22999,"['Business', 'Recreation', 'Arts']",Recreation
23018,"['Recreation', 'Computers', 'Business']",Recreation
23078,"['Recreation', 'Arts', 'Kids']",Recreation
23147,"['Computers', 'Games', 'Recreation']",Recreation
23148,"['Computers', 'Recreation', 'Games']",Recreation
23194,"['Recreation', 'Kids', 'Arts']",Recreation
23210,"['Recreation', 'Arts', 'Kids']",Recreation
23220,"['Recreation', 'Arts', 'Kids']",Recreation
23241,"['Recreation', 'Computers', 'Arts']",Recreation
23270,"['Recreation', 'Games', 'Computers']",Recreation
23276,"['Recreation', 'Arts', 'Kids']",Recreation
23288,"['Recreation', 'Arts', 'Kids']",Recreation
23289,"['Recreation', 'Arts', 'Kids']",Recreation
23308,"['Recreation', 'Health', 'Games']",Recreation
23311,"['Recreation', 'Health', 'Computers']",Recreation
23319,"['Recreation', 'Arts', 'Business']",Recreation
23327,"['Recreation', 'Business', 'Arts']",Recreation
23339,"['Arts', 'Science', 'Recreation']",Recreation
23344,"['Recreation', 'Games', 'Computers']",Recreation
23377,"['Arts', 'Recreation', 'Business']",Recreation
23383,"['Arts', 'Recreation', 'Kids']",Recreation
23403,"['Recreation', 'Business', 'Reference']",Recreation
23421,"['Recreation', 'Arts', 'Games']",Recreation
23482,"['Recreation', 'Health', 'Science']",Recreation
23484,"['Recreation', 'Business', 'Science']",Recreation
23521,"['Shopping', 'Recreation', 'Business']",Recreation
23562,"['Recreation', 'Games', 'Computers']",Recreation
23570,"['Recreation', 'Health', 'Business']",Recreation
23576,"['Recreation', 'Business', 'Kids']",Recreation
23584,"['Computers', 'Business', 'Recreation']",Recreation
23618,"['Computers', 'Recreation', 'Business']",Recreation
23638,"['Shopping', 'Recreation', 'Adult']",Recreation
23649,"['Recreation', 'Business', 'Arts']",Recreation
23722,"['Recreation', 'Arts', 'Business']",Recreation
23787,"['Business', 'Recreation', 'Arts']",Recreation
23792,"['Recreation', 'Arts', 'Business']",Recreation
23826,"['Recreation', 'Arts', 'Shopping']",Recreation
23863,"['Recreation', 'Games', 'Adult']",Recreation
23893,"['Recreation', 'Arts', 'Games']",Recreation
23900,"['Recreation', 'Sports', 'Shopping']",Recreation
23907,"['Recreation', 'Sports', 'Shopping']",Recreation
23910,"['Recreation', 'Shopping', 'Kids']",Recreation
23922,"['Recreation', 'Arts', 'Kids']",Recreation
23976,"['Recreation', 'Business', 'Kids']",Recreation
24040,"['Recreation', 'Business', 'Kids']",Recreation
24078,"['Computers', 'Kids', 'Recreation']",Recreation
24097,"['Recreation', 'Computers', 'Arts']",Recreation
24125,"['Business', 'Recreation', 'Computers']",Recreation
24197,"['Recreation', 'Arts', 'Computers']",Recreation
24269,"['Recreation', 'Adult', 'Shopping']",Recreation
24298,"['Society', 'Science', 'Recreation']",Recreation
24320,"['Recreation', 'Business', 'Shopping']",Recreation
24339,"['Recreation', 'Computers', 'Business']",Recreation
24342,"['Computers', 'Business', 'Recreation']",Recreation
24348,"['Computers', 'Recreation', 'Arts']",Recreation
24365,"['Computers', 'Recreation', 'Arts']",Recreation
24370,"['Recreation', 'Arts', 'Society']",Recreation
24455,"['Recreation', 'Arts', 'Kids']",Recreation
24471,"['Recreation', 'Science', 'Arts']",Recreation
24666,"['Recreation', 'Kids', 'Arts']",Recreation
24726,"['Recreation', 'Science', 'Kids']",Recreation
24733,"['Recreation', 'Kids', 'Arts']",Recreation
24738,"['Recreation', 'Kids', 'Business']",Recreation
24778,"['Recreation', 'Shopping', 'Science']",Recreation
24891,"['Recreation', 'Arts', 'Reference']",Recreation
24903,"['Recreation', 'Arts', 'Kids']",Recreation
24938,"['Recreation', 'Computers', 'Arts']",Recreation
24941,"['Business', 'Recreation', 'Arts']",Recreation
24965,"['Recreation', 'Arts', 'Home']",Recreation
24968,"['Recreation', 'Computers', 'Health']",Recreation
24992,"['Recreation', 'Health', 'Arts']",Recreation
25001,"['Recreation', 'Arts', 'Kids']",Recreation
25050,"['Recreation', 'Arts', 'Business']",Recreation
25101,"['Recreation', 'Shopping', 'Arts']",Recreation
25107,"['Recreation', 'Games', 'Adult']",Recreation
25133,"['Recreation', 'Business', 'Shopping']",Recreation
25156,"['Recreation', 'Business', 'Arts']",Recreation
25264,"['Recreation', 'Arts', 'Business']",Recreation
25268,"['Recreation', 'Adult', 'Arts']",Recreation
25350,"['Reference', 'Business', 'Science']",Reference
25368,"['Recreation', 'Arts', 'Reference']",Reference
25387,"['Recreation', 'Reference', 'Arts']",Reference
25410,"['Society', 'Reference', 'Business']",Reference
25545,"['Business', 'Arts', 'Reference']",Reference
25605,"['Reference', 'Business', 'Science']",Reference
25720,"['Reference', 'Recreation', 'Arts']",Reference
25726,"['Reference', 'Recreation', 'Arts']",Reference
25741,"['Reference', 'Kids', 'Recreation']",Reference
25769,"['Reference', 'Shopping', 'Recreation']",Reference
25781,"['Reference', 'Recreation', 'Kids']",Reference
25798,"['Reference', 'Arts', 'Science']",Reference
25820,"['Recreation', 'Reference', 'Computers']",Reference
25868,"['Computers', 'Reference', 'Science']",Reference
25944,"['Reference', 'Computers', 'Science']",Reference
26000,"['Reference', 'Science', 'Society']",Reference
26080,"['Reference', 'Shopping', 'Society']",Reference
26132,"['Reference', 'Science', 'Computers']",Reference
26173,"['Computers', 'Arts', 'Reference']",Reference
26174,"['Computers', 'Science', 'Reference']",Reference
26259,"['Arts', 'Reference', 'Kids']",Reference
26261,"['Arts', 'Reference', 'Kids']",Reference
26280,"['Recreation', 'Reference', 'Arts']",Reference
26436,"['Reference', 'Business', 'Health']",Reference
26455,"['Reference', 'Arts', 'Recreation']",Reference
26470,"['Reference', 'Arts', 'Business']",Reference
26478,"['Reference', 'Recreation', 'Adult']",Reference
26543,"['Reference', 'Kids', 'Business']",Reference
26595,"['Recreation', 'Reference', 'Science']",Reference
26603,"['Reference', 'Recreation', 'Arts']",Reference
26604,"['Recreation', 'Reference', 'News']",Reference
26638,"['News', 'Regional', 'Arts']",Regional
26683,"['Business', 'Recreation', 'Regional']",Regional
26706,"['Regional', 'Shopping', 'Sports']",Regional
26880,"['Regional', 'Arts', 'Science']",Science
26901,"['Recreation', 'Regional', 'Business']",Regional
26999,"['Recreation', 'Kids', 'Science']",Science
27052,"['Science', 'Society', 'Kids']",Science
27070,"['Science', 'Recreation', 'Arts']",Science
27128,"['Science', 'Business', 'Computers']",Science
27160,"['Science', 'Recreation', 'Business']",Science
27747,"['Science', 'Society', 'Kids']",Science
27780,"['Science', 'Kids', 'Society']",Science
28505,"['Science', 'Arts', 'Kids']",Science
28693,"['Science', 'Reference', 'Computers']",Science
29740,"['Recreation', 'Shopping', 'Business']",Shopping
30333,"['Shopping', 'Business', 'Society']",Shopping
30346,"['Shopping', 'Arts', 'Society']",Shopping
31580,"['Society', 'Business', 'Shopping']",Shopping
32280,"['Shopping', 'Business', 'Arts']",Shopping
32542,"['Shopping', 'Arts', 'Society']",Shopping
32591,"['Shopping', 'Arts', 'Kids']",Shopping
32611,"['Shopping', 'Arts', 'Recreation']",Shopping
33670,"['Shopping', 'Business', 'Computers']",Shopping
33710,"['Shopping', 'Recreation', 'Business']",Shopping
34142,"['Shopping', 'Society', 'Recreation']",Shopping
34316,"['Business', 'Society', 'Computers']",Society
34537,"['Arts', 'Society', 'Shopping']",Society
34785,"['Business', 'Society', 'Computers']",Society
35010,"['Society', 'Kids', 'Computers']",Society
35684,"['Computers', 'Society', 'Sports']",Society
35953,"['Society', 'Business', 'Shopping']",Society
36827,"['Sports', 'Society', 'Arts']",Society
37848,"['Society', 'Shopping', 'Arts']",Society
38082,"['Sports', 'Recreation', 'Kids']",Sports
38244,"['Sports', 'Shopping', 'Recreation']",Sports
38268,"['Sports', 'Recreation', 'Computers']",Sports
38757,"['Sports', 'Recreation', 'Shopping']",Sports
38863,"['Sports', 'Arts', 'Recreation']",Sports
39476,"['Arts', 'Sports', 'Business']",Sports
40790,"['Sports', 'Society', 'Kids']",Sports
40852,"['Sports', 'Shopping', 'Society']",Sports
41393,"['Sports', 'Recreation', 'Business']",Sports
41399,"['Sports', 'Shopping', 'Kids']",Sports
41477,"['Sports', 'Kids', 'Arts']",Sports
41531,"['Sports', 'Arts', 'Business']",Sports
41581,"['Sports', 'Computers', 'Society']",Sports
41617,"['Sports', 'Shopping', 'Kids']",Sports
41248,"['Sports', 'Shopping', 'Business']",Sports
41425,"['Sports', 'Shopping', 'Business']",Sports
41880,"['Sports', 'Games', 'Society']",Sports
42015,"['Sports', 'Shopping', 'Business']",Sports
42170,"['Shopping', 'Sports', 'Kids']",Sports
42438,"['Computers', 'Sports', 'Shopping']",Sports
42542,"['Sports', 'Shopping', 'Kids']",Sports
42955,"['Sports', 'Arts', 'Society']",Sports
43096,"['Sports', 'Kids', 'Shopping']",Sports
44159,"['Home', 'Health', 'Society']",Home
44227,"['Shopping', 'Kids', 'Computers']",Kids
44435,"['Business', 'Arts', 'Reference']",Reference
44922,"['Adult', 'Society', 'Shopping']",Adult
45050,"['Adult', 'Shopping', 'Society']",Adult
45116,"['Adult', 'Society', 'Arts']",Adult
45183,"['Adult', 'Society', 'Shopping']",Adult
45274,"['Adult', 'Sports', 'Recreation']",Adult
45290,"['Adult', 'Society', 'Kids']",Adult
45302,"['Adult', 'Society', 'Shopping']",Adult
45396,"['Adult', 'Society', 'Sports']",Adult
45411,"['Adult', 'Society', 'Shopping']",Adult
45419,"['Adult', 'Society', 'Sports']",Adult
45452,"['Arts', 'Kids', 'Computers']",Arts
45669,"['Arts', 'Shopping', 'Society']",Arts
45672,"['Society', 'Shopping', 'Arts']",Arts
45789,"['Arts', 'Shopping', 'Kids']",Arts
45817,"['Arts', 'Shopping', 'Adult']",Arts
45853,"['Arts', 'Computers', 'Business']",Arts
46014,"['Society', 'Kids', 'Arts']",Arts
46050,"['Arts', 'Shopping', 'Kids']",Arts
46458,"['Arts', 'Business', 'Shopping']",Arts
46603,"['Arts', 'Shopping', 'Computers']",Arts
46617,"['Society', 'Shopping', 'Arts']",Arts
46644,"['Arts', 'Business', 'Computers']",Arts
46760,"['Society', 'Arts', 'Shopping']",Arts
46963,"['Society', 'Arts', 'Shopping']",Arts
47130,"['Arts', 'Shopping', 'Sports']",Arts
47389,"['Business', 'Computers', 'Arts']",Arts
47428,"['Computers', 'Shopping', 'Arts']",Arts
47438,"['Sports', 'Arts', 'Shopping']",Arts
47491,"['Arts', 'Business', 'Kids']",Kids
47594,"['Shopping', 'Business', 'Arts']",Arts
47815,"['Business', 'Computers', 'Recreation']",Business
47816,"['Business', 'Shopping', 'Sports']",Business
48307,"['Business', 'Shopping', 'Sports']",Business
49172,"['Business', 'Shopping', 'Health']",Business
49178,"['Business', 'Shopping', 'Recreation']",Business
49369,"['Business', 'Shopping', 'Computers']",Business
49476,"['Business', 'Computers', 'Shopping']",Business
49614,"['Business', 'Shopping', 'Society']",Business
49758,"['Shopping', 'Society', 'Business']",Business
49838,"['Society', 'Computers', 'Business']",Business
49954,"['Business', 'Computers', 'Shopping']",Business
50386,"['Business', 'Shopping', 'Arts']",Business
50643,"['Computers', 'Society', 'Kids']",Computers
50712,"['Computers', 'Society', 'Reference']",Computers
50740,"['Computers', 'Shopping', 'Kids']",Computers
51151,"['Computers', 'Society', 'Arts']",Computers
51190,"['Computers', 'Kids', 'Society']",Computers
51192,"['Computers', 'Kids', 'Business']",Computers
51298,"['Computers', 'Recreation', 'Shopping']",Computers
51339,"['Computers', 'Business', 'Shopping']",Computers
51453,"['Computers', 'Society', 'Kids']",Computers
51470,"['Computers', 'Recreation', 'Shopping']",Computers
51487,"['Computers', 'Society', 'Arts']",Computers
51630,"['Computers', 'Society', 'Shopping']",Computers
51782,"['Society', 'Computers', 'Business']",Computers
51784,"['Computers', 'Kids', 'Shopping']",Computers
51848,"['Computers', 'Society', 'Shopping']",Computers
52013,"['Computers', 'Health', 'Shopping']",Computers
52256,"['Computers', 'Arts', 'Kids']",Computers
54361,"['Recreation', 'Computers', 'Health']",Health
59185,"['Adult', 'Shopping', 'Society']",Adult
59200,"['Shopping', 'Arts', 'News']",Arts
59208,"['Business', 'Shopping', 'Arts']",Business
23897,"['Recreation', 'Business', 'Arts']",Recreation
41873,"['Sports', 'Shopping', 'Recreation']",Sports
44956,"['Adult', 'Recreation', 'Arts']",Adult
444,"['Arts', 'Recreation', 'Games']",Games
3080,"['Arts', 'Kids', 'Recreation']",Arts
7,"['Adult', 'Shopping', 'Arts']",Adult
13,"['Adult', 'Kids', 'Arts']",Adult
24,"['Adult', 'Arts', 'Recreation']",Adult
27,"['Adult', 'Recreation', 'Business']",Adult
29,"['Adult', 'Society', 'Computers']",Adult
31,"['Adult', 'Recreation', 'Kids']",Adult
33,"['Adult', 'Society', 'Shopping']",Adult
38,"['Adult', 'Recreation', 'Arts']",Adult
51,"['Adult', 'Business', 'Kids']",Adult
55,"['Adult', 'Health', 'Recreation']",Adult
78,"['Games', 'Arts', 'Computers']",Games
91,"['Adult', 'Recreation', 'Arts']",Adult
103,"['Adult', 'Recreation', 'Health']",Adult
105,"['Adult', 'Business', 'Shopping']",Adult
111,"['Adult', 'Sports', 'Society']",Adult
119,"['Business', 'Adult', 'Computers']",Adult
121,"['Adult', 'Arts', 'Kids']",Adult
126,"['News', 'Arts', 'Regional']",News
129,"['Games', 'Arts', 'Kids']",Arts
130,"['Computers', 'Arts', 'Business']",Arts
133,"['Arts', 'News', 'Regional']",Arts
150,"['Arts', 'News', 'Recreation']",Arts
158,"['Arts', 'Computers', 'Kids']",Arts
159,"['Arts', 'Computers', 'Kids']",Arts
172,"['Arts', 'Regional', 'Computers']",Arts
177,"['Arts', 'Computers', 'Reference']",Arts
192,"['Arts', 'Society', 'Business']",Arts
200,"['Arts', 'Regional', 'Society']",Regional
211,"['Arts', 'Business', 'Recreation']",Arts
213,"['Home', 'Arts', 'Recreation']",Arts
226,"['Arts', 'Regional', 'Kids']",Regional
245,"['Arts', 'Society', 'Games']",Arts
247,"['Business', 'Regional', 'Shopping']",Regional
254,"['Business', 'Regional', 'Society']",Regional
264,"['Regional', 'Business', 'Shopping']",Shopping
275,"['Games', 'Kids', 'Computers']",Games
294,"['Computers', 'Business', 'Regional']",Regional
297,"['News', 'Business', 'Arts']",Business
306,"['Shopping', 'Regional', 'Business']",Business
307,"['Arts', 'News', 'Business']",Business
308,"['Business', 'News', 'Regional']",News
327,"['Business', 'Shopping', 'Regional']",Business
337,"['Business', 'Shopping', 'Home']",Business
340,"['Business', 'Society', 'Computers']",Business
349,"['Home', 'Business', 'Kids']",Business
360,"['Computers', 'Business', 'Regional']",Regional
367,"['Computers', 'Regional', 'Business']",Computers
372,"['Computers', 'Arts', 'Business']",Computers
405,"['Computers', 'Business', 'Shopping']",Computers
418,"['Business', 'Computers', 'Science']",Computers
437,"['Kids', 'Games', 'Shopping']",Kids
457,"['Games', 'Kids', 'Computers']",Games
485,"['Games', 'Kids', 'Arts']",Games
486,"['Computers', 'Games', 'Kids']",Games
493,"['Games', 'Arts', 'Business']",Games
502,"['Games', 'Business', 'Adult']",Games
504,"['Games', 'Arts', 'Computers']",Games
528,"['Games', 'Computers', 'Arts']",Games
578,"['Business', 'Home', 'Health']",Health
596,"['Health', 'Business', 'Kids']",Health
610,"['Health', 'Kids', 'Recreation']",Health
624,"['Health', 'Arts', 'Society']",Health
658,"['Health', 'Business', 'Science']",Health
660,"['Health', 'Business', 'Arts']",Health
664,"['Health', 'Business', 'Kids']",Health
673,"['Health', 'Science', 'Kids']",Health
694,"['Home', 'Arts', 'Recreation']",Home
699,"['Home', 'Business', 'Arts']",Home
704,"['Home', 'Business', 'Society']",Home
713,"['Home', 'Business', 'Shopping']",Home
725,"['Computers', 'Home', 'Arts']",Home
727,"['Home', 'Business', 'Recreation']",Business
728,"['Home', 'Arts', 'Kids']",Home
734,"['Home', 'Recreation', 'Arts']",Home
754,"['Home', 'Shopping', 'Regional']",Home
759,"['Home', 'Arts', 'Recreation']",Home
790,"['Home', 'Society', 'Regional']",Home
795,"['Home', 'Recreation', 'Business']",Home
797,"['Home', 'Recreation', 'Business']",Home
814,"['Sports', 'Regional', 'Arts']",Sports
824,"['Computers', 'Arts', 'Kids']",Kids
836,"['Sports', 'Kids', 'Games']",Sports
837,"['Computers', 'Arts', 'Recreation']",Computers
851,"['Kids', 'Games', 'Science']",Science
861,"['Science', 'Recreation', 'Kids']",Kids
874,"['News', 'Arts', 'Kids']",Arts
886,"['Society', 'Business', 'Kids']",Kids
907,"['Shopping', 'Arts', 'Recreation']",Arts
909,"['Arts', 'Kids', 'Reference']",Arts
913,"['Health', 'Business', 'Science']",Science
920,"['Sports', 'Kids', 'Arts']",Kids
945,"['Regional', 'News', 'Arts']",Regional
953,"['News', 'Arts', 'Regional']",News
967,"['Society', 'News', 'Regional']",News
973,"['Arts', 'Regional', 'News']",Regional
976,"['News', 'Recreation', 'Regional']",News
977,"['News', 'Business', 'Regional']",Regional
980,"['News', 'Arts', 'Kids']",News
986,"['News', 'Arts', 'Computers']",News
991,"['News', 'Sports', 'Regional']",News
1011,"['News', 'Arts', 'Recreation']",News
1024,"['News', 'Games', 'Business']",News
1037,"['Computers', 'Recreation', 'Business']",Recreation
1061,"['News', 'Arts', 'Society']",News
1073,"['News', 'Arts', 'Science']",News
1074,"['News', 'Arts', 'Business']",News
1077,"['News', 'Business', 'Recreation']",News
1095,"['Recreation', 'Regional', 'Business']",Recreation
1096,"['Recreation', 'Computers', 'Arts']",Recreation
1097,"['Arts', 'Computers', 'Recreation']",Recreation
1115,"['Recreation', 'Business', 'Arts']",Recreation
1121,"['Arts', 'Kids', 'Recreation']",Recreation
1128,"['Recreation', 'Business', 'Arts']",Business
1137,"['Recreation', 'Business', 'Arts']",Recreation
1138,"['Recreation', 'Arts', 'Business']",Recreation
1149,"['Recreation', 'Regional', 'Shopping']",Recreation
1191,"['Recreation', 'Regional', 'Reference']",Recreation
1196,"['Recreation', 'Science', 'Kids']",Recreation
1212,"['Reference', 'Regional', 'Society']",Regional
1218,"['Reference', 'News', 'Arts']",Reference
1222,"['Reference', 'Arts', 'Business']",Reference
1251,"['Reference', 'Arts', 'Science']",Reference
1252,"['Reference', 'Science', 'News']",Reference
1291,"['Science', 'Computers', 'Reference']",Reference
1301,"['Reference', 'Health', 'Computers']",Reference
1303,"['Reference', 'Science', 'Arts']",Reference
1306,"['Reference', 'News', 'Health']",Reference
1334,"['Reference', 'Science', 'Computers']",Reference
1355,"['Regional', 'Health', 'Science']",Regional
1362,"['News', 'Regional', 'Business']",Regional
1433,"['Science', 'Recreation', 'Computers']",Science
1437,"['Science', 'Business', 'Home']",Science
1441,"['Science', 'Business', 'Health']",Science
1444,"['Computers', 'Science', 'Business']",Science
1446,"['Arts', 'Science', 'Business']",Science
1489,"['Computers', 'Science', 'Business']",Science
1512,"['Shopping', 'Regional', 'Recreation']",Regional
1515,"['Shopping', 'Business', 'Computers']",Shopping
1518,"['Shopping', 'Regional', 'Kids']",Shopping
1521,"['Shopping', 'Business', 'Kids']",Shopping
1522,"['Shopping', 'Regional', 'Business']",Shopping
1561,"['Shopping', 'Recreation', 'Arts']",Shopping
1571,"['Kids', 'Shopping', 'Games']",Shopping
1578,"['Shopping', 'Reference', 'Arts']",Shopping
1608,"['Shopping', 'Business', 'Regional']",Shopping
1619,"['Society', 'Recreation', 'Kids']",Society
1667,"['Arts', 'Shopping', 'Society']",Society
1686,"['Health', 'Society', 'Kids']",Society
1729,"['Sports', 'Arts', 'Regional']",Sports
1747,"['Sports', 'Health', 'Arts']",Sports
1748,"['Business', 'Sports', 'Kids']",Sports
1767,"['Sports', 'Regional', 'Kids']",Sports
1774,"['Sports', 'Games', 'Kids']",Sports
1795,"['Sports', 'Arts', 'Kids']",Sports
1807,"['Sports', 'Kids', 'Arts']",Sports
1861,"['Adult', 'Arts', 'Kids']",Adult
1872,"['Adult', 'Computers', 'Arts']",Adult
1885,"['Arts', 'Recreation', 'Adult']",Adult
1892,"['Adult', 'Arts', 'Computers']",Adult
1930,"['Adult', 'Arts', 'Recreation']",Adult
1957,"['Adult', 'Recreation', 'Arts']",Adult
1970,"['Adult', 'Kids', 'Computers']",Adult
1984,"['Adult', 'Recreation', 'Computers']",Adult
1988,"['Adult', 'Kids', 'Regional']",Adult
1990,"['Adult', 'Recreation', 'Business']",Adult
2024,"['Adult', 'Arts', 'Kids']",Adult
2054,"['Business', 'Reference', 'Computers']",Computers
2064,"['Business', 'Recreation', 'Kids']",Recreation
2065,"['Recreation', 'Science', 'Arts']",Recreation
2069,"['Recreation', 'Business', 'Health']",Recreation
2075,"['Recreation', 'Business', 'Kids']",Recreation
2094,"['Adult', 'Games', 'Home']",Adult
2110,"['Adult', 'Kids', 'Arts']",Adult
2112,"['Adult', 'Computers', 'Recreation']",Adult
2124,"['Adult', 'Health', 'Business']",Adult
2126,"['Adult', 'Recreation', 'Computers']",Adult
2128,"['Adult', 'Business', 'Recreation']",Adult
2134,"['Adult', 'Computers', 'Arts']",Adult
2171,"['Adult', 'Business', 'Computers']",Adult
2200,"['Adult', 'Computers', 'Kids']",Adult
2212,"['Adult', 'Games', 'Arts']",Adult
2221,"['Recreation', 'Adult', 'Arts']",Adult
2263,"['Adult', 'Computers', 'Arts']",Adult
2264,"['Adult', 'Recreation', 'Arts']",Adult
2277,"['Adult', 'Recreation', 'Kids']",Adult
2293,"['Adult', 'Recreation', 'Arts']",Adult
2350,"['Adult', 'Home', 'Health']",Adult
2369,"['Adult', 'Arts', 'News']",Adult
2485,"['Adult', 'Kids', 'Arts']",Adult
2496,"['Recreation', 'Adult', 'Business']",Adult
2498,"['Adult', 'Recreation', 'Arts']",Adult
2501,"['Adult', 'Arts', 'Kids']",Adult
2509,"['Adult', 'Business', 'Recreation']",Adult
2518,"['Adult', 'Arts', 'Business']",Adult
2537,"['Adult', 'Shopping', 'Business']",Adult
2538,"['Adult', 'Kids', 'Society']",Adult
2554,"['Adult', 'Computers', 'Recreation']",Adult
2563,"['Adult', 'Business', 'Shopping']",Adult
2629,"['Adult', 'Health', 'Arts']",Adult
2649,"['Adult', 'Recreation', 'Arts']",Adult
2675,"['Adult', 'Recreation', 'Arts']",Adult
2676,"['Adult', 'Recreation', 'Health']",Adult
2687,"['Recreation', 'Adult', 'Arts']",Adult
2716,"['Adult', 'Recreation', 'Computers']",Adult
2717,"['Adult', 'Arts', 'Recreation']",Adult
2743,"['Adult', 'Recreation', 'Computers']",Adult
2749,"['Games', 'Kids', 'Arts']",Arts
2803,"['Arts', 'Computers', 'Kids']",Arts
2821,"['Computers', 'Games', 'Arts']",Arts
2842,"['Arts', 'Recreation', 'Business']",Arts
2861,"['Games', 'Arts', 'Recreation']",Arts
2914,"['Arts', 'Recreation', 'News']",Arts
2925,"['Recreation', 'Arts', 'Business']",Arts
2927,"['Arts', 'Business', 'Computers']",Arts
2995,"['Arts', 'Kids', 'Recreation']",Arts
3017,"['Arts', 'Recreation', 'Business']",Arts
3032,"['Arts', 'Reference', 'Kids']",Arts
3037,"['Arts', 'Shopping', 'Kids']",Arts
3039,"['Arts', 'Recreation', 'Games']",Arts
3141,"['Arts', 'Kids', 'Shopping']",Arts
3142,"['Arts', 'Recreation', 'Business']",Arts
3158,"['Adult', 'Recreation', 'Arts']",Arts
3180,"['Arts', 'Recreation', 'Business']",Arts
3204,"['Arts', 'Computers', 'Recreation']",Arts
3219,"['Arts', 'Recreation', 'Kids']",Arts
3281,"['Arts', 'Recreation', 'Kids']",Arts
3283,"['Arts', 'Kids', 'Computers']",Arts
3317,"['Arts', 'News', 'Health']",Arts
3364,"['Shopping', 'Arts', 'Recreation']",Arts
3374,"['Recreation', 'Arts', 'Computers']",Arts
3402,"['Arts', 'Recreation', 'Computers']",Arts
3414,"['Adult', 'Arts', 'Recreation']",Arts
3439,"['Arts', 'Recreation', 'Computers']",Arts
3446,"['Arts', 'Business', 'Kids']",Arts
3495,"['Arts', 'Shopping', 'Recreation']",Arts
3515,"['Arts', 'Recreation', 'Business']",Arts
3543,"['Recreation', 'Arts', 'Kids']",Arts
3635,"['Recreation', 'Arts', 'Business']",Arts
3817,"['Arts', 'Regional', 'Business']",Arts
4186,"['Recreation', 'Arts', 'Kids']",Arts
4403,"['Business', 'Recreation', 'Arts']",Arts
4966,"['Arts', 'Recreation', 'Kids']",Arts
1610,"['Business', 'Shopping', 'Recreation']",Shopping
3067,"['Shopping', 'Arts', 'Recreation']",Arts
3174,"['Arts', 'Shopping', 'Recreation']",Arts
3203,"['Arts', 'Recreation', 'Shopping']",Arts
3685,"['Shopping', 'Recreation', 'Arts']",Arts
3738,"['Arts', 'Recreation', 'Kids']",Arts
3835,"['Recreation', 'Society', 'Science']",Recreation
4382,"['Arts', 'Computers', 'Recreation']",Arts
4685,"['Arts', 'Recreation', 'Computers']",Arts
4850,"['Recreation', 'Arts', 'Science']",Arts
5910,"['Recreation', 'Computers', 'Kids']",Recreation
5912,"['Recreation', 'Kids', 'Sports']",Recreation
5913,"['Recreation', 'Arts', 'Kids']",Recreation
6184,"['Business', 'Recreation', 'Kids']",Business
6868,"['Business', 'Recreation', 'Arts']",Business
7490,"['Business', 'Computers', 'Society']",Business
8905,"['Business', 'Health', 'Science']",Business
38918,"['Sports', 'Kids', 'Recreation']",Sports
39941,"['Shopping', 'Sports', 'Arts']",Sports
41668,"['Society', 'Shopping', 'Kids']",Society
41876,"['Sports', 'Kids', 'Society']",Sports
43793,"['Shopping', 'Kids', 'Computers']",Computers
44731,"['Business', 'Society', 'Computers']",Society
45038,"['Adult', 'Shopping', 'Society']",Adult
45165,"['Adult', 'Arts', 'Kids']",Adult
46337,"['Sports', 'Shopping', 'Arts']",Arts
46812,"['Shopping', 'Arts', 'Computers']",Arts
46966,"['Shopping', 'Recreation', 'Arts']",Arts
48533,"['Business', 'Shopping', 'Computers']",Business
48583,"['Business', 'Computers', 'Society']",Business
48662,"['Business', 'Regional', 'Computers']",Business
48698,"['Business', 'Computers', 'Society']",Business
48699,"['Business', 'Science', 'Arts']",Business
