ref id,Predicted,Actual
27747,"['Science', 'Society', 'Arts']",Science
27780,"['Science', 'Society', 'Kids']",Science
28505,"['Computers', 'Arts', 'Science']",Science
28693,"['Science', 'Reference', 'Computers']",Science
29740,"['Recreation', 'Shopping', 'Business']",Shopping
30333,"['Shopping', 'Business', 'Computers']",Shopping
30346,"['Shopping', 'Arts', 'Society']",Shopping
32280,"['Shopping', 'Business', 'Arts']",Shopping
32542,"['Shopping', 'Arts', 'Society']",Shopping
32591,"['Shopping', 'Arts', 'Regional']",Shopping
32611,"['Shopping', 'Arts', 'Sports']",Shopping
33670,"['Shopping', 'Business', 'Computers']",Shopping
33710,"['Shopping', 'Business', 'Recreation']",Shopping
34142,"['Shopping', 'Society', 'Recreation']",Shopping
34316,"['Business', 'Society', 'Shopping']",Society
34537,"['Society', 'Arts', 'Shopping']",Society
34785,"['Business', 'Society', 'Computers']",Society
35010,"['Society', 'Recreation', 'Sports']",Society
35684,"['Computers', 'Sports', 'Society']",Society
35953,"['Society', 'Shopping', 'Business']",Society
36827,"['Sports', 'Society', 'Arts']",Society
37848,"['Shopping', 'Society', 'Arts']",Society
38082,"['Sports', 'Recreation', 'Regional']",Sports
38244,"['Sports', 'Shopping', 'Recreation']",Sports
38268,"['Sports', 'Recreation', 'Arts']",Sports
38757,"['Sports', 'Recreation', 'Shopping']",Sports
38863,"['Sports', 'Arts', 'Society']",Sports
39476,"['Arts', 'Sports', 'Business']",Sports
39664,"['Business', 'Sports', 'Society']",Sports
40790,"['Society', 'Sports', 'Kids']",Sports
40852,"['Shopping', 'Sports', 'Business']",Sports
41393,"['Sports', 'Recreation', 'Shopping']",Sports
41399,"['Sports', 'Shopping', 'Recreation']",Sports
41477,"['Sports', 'Arts', 'Shopping']",Sports
41531,"['Sports', 'Arts', 'Business']",Sports
41581,"['Sports', 'Computers', 'Society']",Sports
41617,"['Sports', 'Shopping', 'Arts']",Sports
41248,"['Sports', 'Shopping', 'Business']",Sports
41425,"['Sports', 'Shopping', 'Business']",Sports
41880,"['Sports', 'Society', 'Games']",Sports
42015,"['Sports', 'Shopping', 'Arts']",Sports
42170,"['Shopping', 'Sports', 'Arts']",Sports
42438,"['Computers', 'Sports', 'Shopping']",Sports
42542,"['Sports', 'Shopping', 'Business']",Sports
42955,"['Sports', 'Arts', 'Society']",Sports
43096,"['Sports', 'Shopping', 'Kids']",Sports
43796,"['Arts', 'Computers', 'Shopping']",Computers
44159,"['Home', 'Society', 'Health']",Home
44227,"['Shopping', 'Computers', 'Kids']",Kids
44435,"['Arts', 'Business', 'Reference']",Reference
44922,"['Adult', 'Society', 'Shopping']",Adult
45050,"['Adult', 'Society', 'Shopping']",Adult
45116,"['Society', 'Adult', 'Sports']",Adult
45183,"['Adult', 'Society', 'Shopping']",Adult
45274,"['Adult', 'Sports', 'Shopping']",Adult
45290,"['Adult', 'Society', 'Regional']",Adult
45302,"['Adult', 'Society', 'Shopping']",Adult
45396,"['Adult', 'Society', 'Sports']",Adult
45411,"['Adult', 'Society', 'Shopping']",Adult
45452,"['Arts', 'Kids', 'Science']",Arts
45669,"['Arts', 'Shopping', 'Society']",Arts
45789,"['Arts', 'Shopping', 'Society']",Arts
45799,"['Shopping', 'Arts', 'Business']",Arts
45817,"['Arts', 'Shopping', 'Adult']",Arts
45853,"['Arts', 'Shopping', 'Computers']",Arts
46014,"['Society', 'Sports', 'Arts']",Arts
46050,"['Arts', 'Shopping', 'Sports']",Arts
46458,"['Arts', 'Business', 'Shopping']",Arts
46603,"['Arts', 'Shopping', 'Computers']",Arts
46617,"['Society', 'Arts', 'Shopping']",Arts
46644,"['Arts', 'Recreation', 'Computers']",Arts
46760,"['Arts', 'Shopping', 'Sports']",Arts
46963,"['Society', 'Arts', 'Shopping']",Arts
46999,"['Arts', 'Shopping', 'Sports']",Arts
47130,"['Arts', 'Sports', 'Shopping']",Arts
47389,"['Business', 'Computers', 'Arts']",Arts
47428,"['Computers', 'Shopping', 'Arts']",Arts
47438,"['Arts', 'Sports', 'Shopping']",Arts
47594,"['Shopping', 'Arts', 'Society']",Arts
47815,"['Business', 'Computers', 'Society']",Business
47816,"['Business', 'Shopping', 'Sports']",Business
48307,"['Business', 'Shopping', 'Home']",Business
49172,"['Business', 'Shopping', 'Health']",Business
49178,"['Business', 'Shopping', 'Arts']",Business
49369,"['Business', 'Shopping', 'Computers']",Business
49476,"['Business', 'Shopping', 'Computers']",Business
49614,"['Shopping', 'Society', 'Business']",Business
49758,"['Shopping', 'Society', 'Business']",Business
49954,"['Business', 'Shopping', 'Regional']",Business
50386,"['Business', 'Shopping', 'Arts']",Business
50643,"['Computers', 'Society', 'Shopping']",Computers
50712,"['Computers', 'Society', 'Reference']",Computers
50740,"['Shopping', 'Computers', 'Arts']",Computers
51151,"['Computers', 'Society', 'Science']",Computers
51190,"['Computers', 'Society', 'Sports']",Computers
51192,"['Computers', 'Kids', 'Shopping']",Computers
51298,"['Shopping', 'Computers', 'Arts']",Computers
51339,"['Computers', 'Business', 'Shopping']",Computers
51453,"['Computers', 'Society', 'Shopping']",Computers
51487,"['Computers', 'Society', 'Shopping']",Computers
51630,"['Computers', 'Society', 'Shopping']",Computers
51782,"['Society', 'Computers', 'Shopping']",Computers
51784,"['Computers', 'Shopping', 'Regional']",Computers
51848,"['Computers', 'Society', 'Shopping']",Computers
52013,"['Computers', 'Shopping', 'Business']",Computers
52256,"['Computers', 'Arts', 'Society']",Computers
59185,"['Adult', 'Shopping', 'Sports']",Adult
59200,"['Shopping', 'Arts', 'Computers']",Arts
59208,"['Shopping', 'Business', 'Arts']",Business
23897,"['Recreation', 'Reference', 'Business']",Recreation
41873,"['Sports', 'Shopping', 'Recreation']",Sports
44956,"['Adult', 'Recreation', 'Arts']",Adult
3080,"['Arts', 'Recreation', 'Reference']",Arts
7,"['Adult', 'Shopping', 'Society']",Adult
13,"['Adult', 'Arts', 'Recreation']",Adult
24,"['Adult', 'Arts', 'Recreation']",Adult
27,"['Adult', 'Recreation', 'Business']",Adult
29,"['Adult', 'Society', 'Computers']",Adult
31,"['Adult', 'Recreation', 'Arts']",Adult
33,"['Adult', 'Society', 'Shopping']",Adult
38,"['Adult', 'Recreation', 'Arts']",Adult
51,"['Adult', 'Business', 'Kids']",Adult
55,"['Adult', 'Health', 'Recreation']",Adult
78,"['Games', 'Arts', 'Recreation']",Games
91,"['Adult', 'Recreation', 'Arts']",Adult
103,"['Adult', 'Recreation', 'Games']",Adult
105,"['Adult', 'Shopping', 'Business']",Adult
111,"['Adult', 'Sports', 'Society']",Adult
121,"['Adult', 'Arts', 'Society']",Adult
126,"['Arts', 'News', 'Regional']",News
129,"['Games', 'Arts', 'Kids']",Arts
130,"['Business', 'Computers', 'Arts']",Arts
133,"['Arts', 'News', 'Regional']",Arts
150,"['Arts', 'Recreation', 'News']",Arts
158,"['Arts', 'Computers', 'Kids']",Arts
159,"['Arts', 'Recreation', 'Computers']",Arts
172,"['Arts', 'Computers', 'Regional']",Arts
177,"['Arts', 'Computers', 'News']",Arts
192,"['Arts', 'Society', 'Reference']",Arts
193,"['Business', 'Regional', 'Arts']",Arts
200,"['Arts', 'Regional', 'Society']",Regional
211,"['Arts', 'Business', 'Kids']",Arts
213,"['Home', 'Arts', 'Recreation']",Arts
219,"['Games', 'Computers', 'Arts']",Games
226,"['Arts', 'Regional', 'Recreation']",Regional
245,"['Arts', 'Society', 'Recreation']",Arts
247,"['Business', 'Regional', 'Shopping']",Regional
254,"['Business', 'Regional', 'Recreation']",Regional
275,"['Kids', 'Games', 'Computers']",Games
297,"['News', 'Business', 'Arts']",Business
308,"['Business', 'News', 'Computers']",News
327,"['Business', 'Shopping', 'Regional']",Business
337,"['Business', 'Shopping', 'Home']",Business
340,"['Business', 'Society', 'Computers']",Business
349,"['Home', 'Business', 'Kids']",Business
360,"['Computers', 'Business', 'Regional']",Regional
367,"['Computers', 'Regional', 'Business']",Computers
372,"['Computers', 'Arts', 'Business']",Computers
405,"['Computers', 'Business', 'Health']",Computers
414,"['Business', 'News', 'Computers']",Computers
418,"['Business', 'Computers', 'Science']",Computers
437,"['Kids', 'Games', 'Shopping']",Kids
457,"['Games', 'Kids', 'Computers']",Games
485,"['Games', 'Arts', 'Regional']",Games
486,"['Computers', 'Games', 'Kids']",Games
493,"['Games', 'Arts', 'Kids']",Games
502,"['Games', 'Computers', 'Arts']",Games
504,"['Games', 'Arts', 'Computers']",Games
528,"['Games', 'Computers', 'Arts']",Games
578,"['Home', 'Business', 'Health']",Health
596,"['Health', 'Business', 'Kids']",Health
610,"['Health', 'Kids', 'Recreation']",Health
624,"['Health', 'Arts', 'Society']",Health
658,"['Health', 'Business', 'Science']",Health
660,"['Health', 'Business', 'Recreation']",Health
664,"['Health', 'Business', 'Regional']",Health
673,"['Health', 'Science', 'Kids']",Health
694,"['Home', 'Arts', 'Recreation']",Home
699,"['Home', 'Business', 'Arts']",Home
704,"['Home', 'Business', 'Society']",Home
713,"['Home', 'Business', 'Shopping']",Home
725,"['Computers', 'Arts', 'Home']",Home
727,"['Business', 'Home', 'News']",Business
728,"['Home', 'Recreation', 'Arts']",Home
734,"['Home', 'Recreation', 'Arts']",Home
754,"['Home', 'Shopping', 'Recreation']",Home
759,"['Home', 'Recreation', 'Arts']",Home
790,"['Home', 'Society', 'Business']",Home
795,"['Home', 'Recreation', 'Business']",Home
797,"['Home', 'Business', 'Recreation']",Home
814,"['Sports', 'Kids', 'Arts']",Sports
824,"['Computers', 'Arts', 'Kids']",Kids
831,"['Society', 'Reference', 'Kids']",Kids
836,"['Kids', 'Sports', 'Games']",Sports
837,"['Computers', 'Arts', 'Recreation']",Computers
851,"['Kids', 'Science', 'Games']",Science
874,"['News', 'Arts', 'Kids']",Arts
906,"['Computers', 'Kids', 'Business']",Kids
907,"['Shopping', 'Arts', 'Business']",Arts
909,"['Arts', 'Kids', 'Recreation']",Arts
913,"['Health', 'Business', 'Science']",Science
920,"['Sports', 'Kids', 'Arts']",Kids
945,"['Regional', 'News', 'Arts']",Regional
953,"['News', 'Arts', 'Regional']",News
966,"['Arts', 'Kids', 'News']",News
967,"['Society', 'News', 'Regional']",News
973,"['News', 'Arts', 'Regional']",Regional
976,"['News', 'Recreation', 'Business']",News
977,"['News', 'Business', 'Regional']",Regional
980,"['News', 'Arts', 'Regional']",News
986,"['News', 'Health', 'Arts']",News
991,"['News', 'Sports', 'Business']",News
1011,"['News', 'Arts', 'Recreation']",News
1024,"['News', 'Games', 'Recreation']",News
1037,"['Recreation', 'Business', 'Computers']",Recreation
1061,"['News', 'Arts', 'Society']",News
1073,"['News', 'Science', 'Recreation']",News
1074,"['News', 'Arts', 'Business']",News
1077,"['News', 'Recreation', 'Society']",News
1095,"['Recreation', 'Regional', 'Business']",Recreation
1096,"['Recreation', 'Reference', 'Arts']",Recreation
1115,"['Business', 'Arts', 'Recreation']",Recreation
1121,"['Arts', 'Recreation', 'Kids']",Recreation
1128,"['Business', 'Recreation', 'Shopping']",Business
1137,"['Recreation', 'Business', 'Arts']",Recreation
1138,"['Recreation', 'Arts', 'Business']",Recreation
1149,"['Recreation', 'Regional', 'Shopping']",Recreation
1191,"['Recreation', 'Business', 'Regional']",Recreation
1196,"['Recreation', 'Science', 'Kids']",Recreation
1218,"['Reference', 'Arts', 'Science']",Reference
1222,"['Reference', 'Arts', 'News']",Reference
1251,"['Reference', 'Arts', 'Science']",Reference
1252,"['Reference', 'Science', 'News']",Reference
1291,"['Science', 'Computers', 'Reference']",Reference
1301,"['Arts', 'Computers', 'Reference']",Reference
1303,"['Reference', 'Science', 'Arts']",Reference
1306,"['Health', 'Reference', 'Science']",Reference
1334,"['Science', 'Reference', 'Regional']",Reference
1355,"['Regional', 'Computers', 'Business']",Regional
1362,"['News', 'Regional', 'Business']",Regional
1433,"['Recreation', 'Science', 'Computers']",Science
1437,"['Science', 'Business', 'Home']",Science
1441,"['Science', 'Business', 'Health']",Science
1444,"['Science', 'Computers', 'Business']",Science
1446,"['Arts', 'Science', 'Business']",Science
1489,"['Computers', 'Science', 'Business']",Science
1512,"['Shopping', 'Regional', 'Reference']",Regional
1515,"['Business', 'Shopping', 'Computers']",Shopping
1518,"['Shopping', 'Regional', 'Business']",Shopping
1521,"['Shopping', 'Business', 'Regional']",Shopping
1522,"['Shopping', 'Regional', 'Business']",Shopping
1561,"['Shopping', 'Arts', 'Recreation']",Shopping
1571,"['Kids', 'Games', 'Shopping']",Shopping
1578,"['Shopping', 'Arts', 'Reference']",Shopping
1608,"['Shopping', 'Business', 'Regional']",Shopping
1619,"['Society', 'Kids', 'Recreation']",Society
1667,"['Arts', 'Shopping', 'Society']",Society
1686,"['Health', 'Society', 'Home']",Society
1729,"['Sports', 'Arts', 'Regional']",Sports
1747,"['Sports', 'Health', 'Arts']",Sports
1748,"['Business', 'Sports', 'Health']",Sports
1767,"['Sports', 'Regional', 'Kids']",Sports
1774,"['Sports', 'Games', 'Arts']",Sports
1795,"['Sports', 'Arts', 'Kids']",Sports
1807,"['Kids', 'Sports', 'Arts']",Sports
1861,"['Adult', 'Arts', 'Recreation']",Adult
1872,"['Adult', 'Computers', 'Arts']",Adult
1892,"['Adult', 'Arts', 'Computers']",Adult
1930,"['Adult', 'Arts', 'Recreation']",Adult
1957,"['Adult', 'Recreation', 'Arts']",Adult
1970,"['Adult', 'Computers', 'Recreation']",Adult
1984,"['Adult', 'Recreation', 'Computers']",Adult
1988,"['Adult', 'Regional', 'Arts']",Adult
1990,"['Adult', 'Recreation', 'Computers']",Adult
2024,"['Adult', 'Arts', 'Recreation']",Adult
2054,"['Business', 'Computers', 'Reference']",Computers
2064,"['Business', 'Recreation', 'Kids']",Recreation
2065,"['Recreation', 'Arts', 'Health']",Recreation
2069,"['Recreation', 'Business', 'Science']",Recreation
2075,"['Recreation', 'Business', 'Regional']",Recreation
2094,"['Adult', 'Games', 'Recreation']",Adult
2110,"['Adult', 'Recreation', 'Arts']",Adult
2112,"['Adult', 'Business', 'Recreation']",Adult
2124,"['Adult', 'Health', 'Business']",Adult
2126,"['Adult', 'Shopping', 'Recreation']",Adult
2128,"['Adult', 'Health', 'Recreation']",Adult
2134,"['Adult', 'Recreation', 'Arts']",Adult
2171,"['Adult', 'Business', 'Computers']",Adult
2200,"['Adult', 'Computers', 'Arts']",Adult
2212,"['Adult', 'Games', 'Computers']",Adult
2221,"['Recreation', 'Arts', 'Adult']",Adult
2263,"['Adult', 'Computers', 'Recreation']",Adult
2264,"['Adult', 'Recreation', 'Arts']",Adult
2277,"['Adult', 'Recreation', 'Health']",Adult
2293,"['Adult', 'Recreation', 'Arts']",Adult
2350,"['Home', 'Adult', 'Computers']",Adult
2485,"['Adult', 'Regional', 'Shopping']",Adult
2496,"['Recreation', 'Adult', 'Business']",Adult
2498,"['Adult', 'Recreation', 'Arts']",Adult
2501,"['Adult', 'Arts', 'Shopping']",Adult
2509,"['Adult', 'Business', 'Recreation']",Adult
2518,"['Arts', 'Business', 'Adult']",Adult
2537,"['Adult', 'Business', 'Shopping']",Adult
2538,"['Adult', 'Society', 'Kids']",Adult
2554,"['Adult', 'Computers', 'Recreation']",Adult
2563,"['Adult', 'Business', 'Shopping']",Adult
2629,"['Adult', 'Health', 'Arts']",Adult
2649,"['Adult', 'Recreation', 'Arts']",Adult
2675,"['Adult', 'Recreation', 'Arts']",Adult
2676,"['Adult', 'Recreation', 'Health']",Adult
2687,"['Recreation', 'Adult', 'Science']",Adult
2716,"['Adult', 'Recreation', 'Health']",Adult
2717,"['Adult', 'Recreation', 'Arts']",Adult
2743,"['Adult', 'Computers', 'Recreation']",Adult
2803,"['Arts', 'Computers', 'Kids']",Arts
2821,"['Arts', 'Computers', 'Games']",Arts
2842,"['Arts', 'Recreation', 'Business']",Arts
2861,"['Games', 'Recreation', 'Arts']",Arts
2914,"['Arts', 'Recreation', 'News']",Arts
2925,"['Recreation', 'Arts', 'Reference']",Arts
2927,"['Arts', 'Business', 'Computers']",Arts
2995,"['Arts', 'Recreation', 'Business']",Arts
3017,"['Arts', 'Recreation', 'Business']",Arts
3032,"['Arts', 'Society', 'Reference']",Arts
3037,"['Arts', 'Shopping', 'Recreation']",Arts
3039,"['Arts', 'Recreation', 'Games']",Arts
3141,"['Arts', 'Shopping', 'Kids']",Arts
3142,"['Arts', 'Recreation', 'Shopping']",Arts
3158,"['Adult', 'Recreation', 'Arts']",Arts
3180,"['Arts', 'Recreation', 'Games']",Arts
3204,"['Arts', 'Recreation', 'Computers']",Arts
3219,"['Arts', 'Recreation', 'Computers']",Arts
3281,"['Arts', 'Recreation', 'Kids']",Arts
3283,"['Arts', 'Kids', 'Science']",Arts
3317,"['Arts', 'News', 'Reference']",Arts
3364,"['Shopping', 'Arts', 'Recreation']",Arts
3374,"['Recreation', 'Arts', 'Computers']",Arts
3402,"['Arts', 'Recreation', 'Computers']",Arts
3414,"['Arts', 'Adult', 'Recreation']",Arts
3439,"['Arts', 'Recreation', 'Computers']",Arts
3446,"['Arts', 'Business', 'Society']",Arts
3495,"['Arts', 'Shopping', 'Recreation']",Arts
3515,"['Arts', 'Business', 'Recreation']",Arts
3543,"['Recreation', 'Arts', 'Shopping']",Arts
3635,"['Recreation', 'Arts', 'Business']",Arts
3817,"['Arts', 'Regional', 'Recreation']",Arts
4186,"['Recreation', 'Arts', 'Adult']",Arts
4966,"['Arts', 'Recreation', 'Computers']",Arts
5401,"['Computers', 'Recreation', 'Arts']",Arts
1610,"['Business', 'Shopping', 'Recreation']",Shopping
2596,"['Adult', 'Recreation', 'Shopping']",Adult
3067,"['Shopping', 'Arts', 'Recreation']",Arts
3174,"['Arts', 'Shopping', 'Recreation']",Arts
3203,"['Arts', 'Shopping', 'Recreation']",Arts
3420,"['Computers', 'Recreation', 'Arts']",Arts
3685,"['Shopping', 'Recreation', 'Arts']",Arts
3738,"['Arts', 'Recreation', 'Computers']",Arts
3835,"['Society', 'Recreation', 'Science']",Recreation
4180,"['Shopping', 'Sports', 'Arts']",Arts
4382,"['Arts', 'Kids', 'Recreation']",Arts
4685,"['Arts', 'Recreation', 'Computers']",Arts
4806,"['Computers', 'Recreation', 'Arts']",Arts
4850,"['Recreation', 'Arts', 'Society']",Arts
5910,"['Recreation', 'Arts', 'Kids']",Recreation
5912,"['Recreation', 'Kids', 'Sports']",Recreation
5913,"['Arts', 'Recreation', 'Society']",Recreation
6184,"['Recreation', 'Business', 'Arts']",Business
6868,"['Business', 'Recreation', 'Arts']",Business
7490,"['Computers', 'Business', 'Society']",Business
8905,"['Business', 'Health', 'Science']",Business
38918,"['Sports', 'Recreation', 'Society']",Sports
39941,"['Shopping', 'Sports', 'Arts']",Sports
41668,"['Society', 'Shopping', 'Sports']",Society
41876,"['Sports', 'Shopping', 'Arts']",Sports
44731,"['Business', 'Society', 'Computers']",Society
45038,"['Adult', 'Shopping', 'Society']",Adult
45165,"['Adult', 'Arts', 'Sports']",Adult
45890,"['Shopping', 'Arts', 'Sports']",Arts
46337,"['Sports', 'Shopping', 'Arts']",Arts
46501,"['Arts', 'Shopping', 'Society']",Arts
46812,"['Shopping', 'Arts', 'Computers']",Arts
46966,"['Shopping', 'Recreation', 'Arts']",Arts
46991,"['Shopping', 'Computers', 'Arts']",Arts
47480,"['Shopping', 'Society', 'Arts']",Arts
48533,"['Business', 'Shopping', 'Computers']",Business
48583,"['Business', 'Computers', 'Society']",Business
48662,"['Business', 'Regional', 'Sports']",Business
48698,"['Business', 'Society', 'Computers']",Business
48699,"['Business', 'Science', 'Arts']",Business
48725,"['Business', 'Shopping', 'Society']",Business
48741,"['Business', 'Society', 'Regional']",Business
48802,"['Health', 'Business', 'Arts']",Business
48831,"['Business', 'Science', 'Arts']",Business
48864,"['Business', 'Regional', 'Society']",Business
48895,"['Business', 'Regional', 'Home']",Business
48897,"['Business', 'Society', 'Computers']",Business
48907,"['Business', 'Regional', 'Society']",Business
48908,"['Business', 'Arts', 'Computers']",Business
48931,"['Business', 'Home', 'Health']",Business
48965,"['Shopping', 'Business', 'Recreation']",Business
49052,"['Health', 'Business', 'Shopping']",Business
49176,"['Business', 'Recreation', 'Sports']",Business
49269,"['Business', 'Science', 'Society']",Business
49279,"['Business', 'Shopping', 'Recreation']",Business
49302,"['Business', 'Science', 'Shopping']",Business
49316,"['Business', 'Shopping', 'Science']",Business
49415,"['Science', 'Society', 'Business']",Business
49432,"['Business', 'Home', 'Computers']",Business
49488,"['Business', 'Shopping', 'Society']",Business
49511,"['Business', 'Reference', 'Computers']",Business
49536,"['Business', 'Computers', 'Science']",Business
49776,"['Business', 'Science', 'Computers']",Business
49784,"['Business', 'Society', 'Shopping']",Business
49796,"['Business', 'News', 'Home']",Business
49798,"['Society', 'Business', 'Health']",Business
49804,"['Arts', 'Business', 'News']",News
49812,"['Business', 'Society', 'Recreation']",Business
49818,"['Regional', 'Business', 'News']",Business
49834,"['Business', 'Computers', 'Shopping']",Business
49841,"['Regional', 'News', 'Business']",Business
49853,"['Business', 'News', 'Sports']",Business
49866,"['Business', 'Computers', 'Shopping']",Business
49878,"['Business', 'Home', 'Regional']",Business
49906,"['Business', 'Health', 'Arts']",Business
49910,"['Business', 'Arts', 'Health']",Business
49932,"['Kids', 'Business', 'Arts']",Business
49936,"['Business', 'Health', 'Society']",Business
49937,"['Business', 'Society', 'Computers']",Business
49982,"['Home', 'Business', 'Computers']",Home
49986,"['Business', 'Shopping', 'Arts']",Business
49999,"['Business', 'Shopping', 'Arts']",Business
50004,"['Business', 'Shopping', 'Computers']",Business
50009,"['Business', 'News', 'Computers']",Business
50019,"['Business', 'Shopping', 'Society']",Business
50020,"['Business', 'Shopping', 'Society']",Business
50048,"['Business', 'Arts', 'Society']",Business
50074,"['Business', 'Health', 'Arts']",Business
50078,"['Business', 'Computers', 'Shopping']",Business
50084,"['Business', 'Society', 'Shopping']",Business
50086,"['Business', 'Sports', 'Computers']",Business
50174,"['Computers', 'Business', 'Shopping']",Business
50194,"['Business', 'Regional', 'Shopping']",Business
50195,"['Business', 'Home', 'Arts']",Business
50198,"['Business', 'Reference', 'Regional']",Business
50207,"['Business', 'Health', 'News']",Business
50210,"['Business', 'Society', 'News']",Business
50211,"['Computers', 'Arts', 'Business']",Business
50217,"['Business', 'Health', 'Shopping']",Business
50218,"['Business', 'Shopping', 'Society']",Business
50225,"['Business', 'Computers', 'Arts']",Business
50226,"['Business', 'Shopping', 'Sports']",Business
50266,"['Regional', 'Business', 'Shopping']",Business
50281,"['Computers', 'Business', 'Shopping']",Business
50305,"['Computers', 'Society', 'Business']",Business
50322,"['Computers', 'Business', 'Shopping']",Business
50325,"['Shopping', 'Arts', 'Business']",Business
50337,"['Business', 'Computers', 'Society']",Business
50338,"['Computers', 'Business', 'Society']",Business
50393,"['Business', 'Shopping', 'Society']",Business
50395,"['Business', 'Shopping', 'Computers']",Business
50431,"['Business', 'Sports', 'Shopping']",Business
50449,"['Business', 'Recreation', 'Society']",Business
50453,"['Recreation', 'Business', 'Shopping']",Business
50466,"['Recreation', 'Business', 'Society']",Business
50473,"['Home', 'Business', 'Science']",Business
50486,"['Business', 'Shopping', 'Health']",Business
50489,"['Business', 'Shopping', 'Society']",Business
50549,"['Computers', 'Science', 'Arts']",Computers
50564,"['Computers', 'Arts', 'Society']",Computers
50607,"['Computers', 'Business', 'Science']",Computers
50615,"['Computers', 'Shopping', 'Society']",Computers
50620,"['Computers', 'Shopping', 'Kids']",Computers
50651,"['Computers', 'Arts', 'Reference']",Computers
50671,"['Computers', 'Arts', 'Business']",Computers
50684,"['Computers', 'Games', 'Arts']",Computers
50710,"['Computers', 'Science', 'Arts']",Computers
50722,"['Computers', 'Business', 'Science']",Computers
50725,"['Computers', 'Reference', 'Society']",Computers
50751,"['Computers', 'Arts', 'Shopping']",Computers
50780,"['Computers', 'Business', 'Science']",Computers
50786,"['Computers', 'Arts', 'Science']",Computers
50789,"['Computers', 'Regional', 'Business']",Computers
50792,"['Computers', 'Science', 'Business']",Computers
50796,"['Computers', 'Business', 'Science']",Computers
50798,"['Computers', 'Business', 'Science']",Computers
50802,"['Computers', 'Business', 'Science']",Computers
50814,"['Computers', 'Shopping', 'Arts']",Computers
50819,"['Business', 'Computers', 'Shopping']",Computers
50866,"['Computers', 'Business', 'Society']",Computers
50869,"['Computers', 'Science', 'Regional']",Computers
50870,"['Computers', 'Shopping', 'Business']",Computers
50871,"['Computers', 'Science', 'Reference']",Computers
50873,"['Computers', 'Shopping', 'Reference']",Computers
50886,"['Computers', 'Business', 'Regional']",Computers
50912,"['Computers', 'Business', 'Science']",Computers
50938,"['Computers', 'Business', 'Science']",Computers
50940,"['Computers', 'Society', 'Business']",Computers
50957,"['Computers', 'Society', 'Science']",Computers
50977,"['Computers', 'Society', 'Health']",Computers
50999,"['Computers', 'Society', 'Reference']",Computers
51048,"['Computers', 'Business', 'Reference']",Computers
51079,"['Computers', 'Business', 'Society']",Computers
51096,"['Computers', 'Arts', 'Science']",Computers
51118,"['Computers', 'Science', 'Business']",Computers
51124,"['Computers', 'Business', 'Society']",Computers
51176,"['Computers', 'Business', 'Society']",Computers
51182,"['Computers', 'Arts', 'Society']",Computers
51203,"['Health', 'Computers', 'Science']",Computers
51254,"['Business', 'Computers', 'Reference']",Computers
51274,"['Computers', 'News', 'Regional']",Computers
51282,"['Society', 'Computers', 'Business']",Computers
51289,"['Computers', 'Society', 'Kids']",Computers
51296,"['Society', 'Kids', 'Computers']",Computers
51326,"['Computers', 'Business', 'Science']",Computers
51341,"['Computers', 'Business', 'Arts']",Computers
51384,"['Arts', 'Shopping', 'Computers']",Computers
51385,"['Computers', 'Business', 'Kids']",Computers
51393,"['Computers', 'Business', 'Shopping']",Computers
51443,"['Computers', 'Arts', 'Society']",Computers
51455,"['Society', 'Computers', 'Arts']",Computers
51458,"['Computers', 'Society', 'Arts']",Computers
51514,"['Computers', 'Shopping', 'Business']",Computers
51517,"['Computers', 'Shopping', 'Business']",Computers
51528,"['Computers', 'Science', 'Reference']",Computers
51532,"['Computers', 'Arts', 'Shopping']",Computers
51541,"['Computers', 'Arts', 'Recreation']",Computers
51552,"['Computers', 'Business', 'Regional']",Computers
51566,"['Computers', 'Shopping', 'Regional']",Computers
51570,"['Science', 'Society', 'Health']",Science
51582,"['Computers', 'Society', 'Arts']",Computers
51587,"['Computers', 'Business', 'Shopping']",Computers
51636,"['Computers', 'Science', 'Society']",Computers
51733,"['Computers', 'Games', 'Shopping']",Computers
51751,"['Computers', 'Business', 'Society']",Computers
51776,"['Business', 'Arts', 'Computers']",Computers
51806,"['Computers', 'Arts', 'Shopping']",Computers
51816,"['Computers', 'Arts', 'Reference']",Reference
51834,"['Computers', 'Business', 'Society']",Computers
51867,"['Computers', 'Arts', 'Business']",Computers
51868,"['Computers', 'Arts', 'Business']",Computers
51872,"['Science', 'Computers', 'Health']",Computers
51875,"['Computers', 'Health', 'Shopping']",Computers
51884,"['Computers', 'Arts', 'Recreation']",Computers
51897,"['Computers', 'Business', 'Shopping']",Computers
51905,"['Business', 'Computers', 'Shopping']",Computers
51917,"['Business', 'Arts', 'Computers']",Computers
51921,"['Computers', 'Society', 'Games']",Computers
51932,"['Arts', 'Computers', 'Society']",Computers
51972,"['Computers', 'Society', 'Arts']",Computers
52000,"['Computers', 'Games', 'Arts']",Computers
52025,"['Computers', 'Science', 'Arts']",Computers
52036,"['Computers', 'Society', 'Arts']",Computers
52037,"['Computers', 'Society', 'Arts']",Computers
52044,"['Society', 'Computers', 'Sports']",Computers
52107,"['Computers', 'Business', 'Science']",Computers
52118,"['Computers', 'Shopping', 'Arts']",Computers
52142,"['Computers', 'Science', 'Society']",Computers
52149,"['Computers', 'Games', 'Science']",Computers
52153,"['Computers', 'Business', 'Reference']",Computers
